Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 11/07  06:00:00,77023260.0,270116777.4163103 
 11/07  07:00:00,72881620.73322898,295179359.5191901 
 11/07  08:00:00,276625043.5883404,470816265.17612949 
 11/07  09:00:00,258976166.7760265,683543664.8785765 
 11/07  10:00:00,239508674.66937763,667585827.4551134 
 11/07  11:00:00,238646012.32142426,691879245.9627829 
 11/07  12:00:00,239172409.43429137,709375150.3384299 
 11/07  13:00:00,239473167.22246967,726558059.9541984 
 11/07  14:00:00,242271916.4467923,732058824.9313954 
 11/07  15:00:00,239942149.0396046,737501098.9432365 
 11/07  16:00:00,249741650.47742344,731679356.0752196 
 11/07  17:00:00,372576470.9408523,834357079.7311628 
 11/07  18:00:00,407770200.0,670899820.9997102 
 11/07  19:00:00,407770200.0,667963012.453059 
 11/07  20:00:00,407770200.0,661741817.3396783 
 11/07  21:00:00,407770200.0,651586041.0393447 
 11/07  22:00:00,77023260.0,266804873.59159724 
 11/07  23:00:00,77023260.0,266839574.31712146 
 11/07  24:00:00,77023260.0,269468113.34911307 
 11/08  01:00:00,77023260.0,266891599.1853708 
 11/08  02:00:00,77023260.0,266859465.83365719 
 11/08  03:00:00,77023260.0,266841890.84461726 
 11/08  04:00:00,77023260.0,266855632.94308166 
 11/08  05:00:00,77023260.0,267658162.441877 
 11/08  06:00:00,77023260.0,267602347.6735466 
 11/08  07:00:00,75289333.03893891,304685629.89028766 
 11/08  08:00:00,329582354.6037652,538072676.9789375 
 11/08  09:00:00,289574752.68435868,749032350.9551319 
 11/08  10:00:00,289082153.42398479,753091187.1813426 
 11/08  11:00:00,276583287.1964098,751332572.085225 
 11/08  12:00:00,271403216.30652657,749928047.7858477 
 11/08  13:00:00,273819227.6809168,750359218.944911 
 11/08  14:00:00,281734245.6960802,734651308.389979 
 11/08  15:00:00,294119266.9428437,739006885.2445722 
 11/08  16:00:00,298556344.50872746,735379264.124908 
 11/08  17:00:00,395977956.8500519,832569904.2783429 
 11/08  18:00:00,407770200.0,657939718.1287605 
 11/08  19:00:00,407770200.0,657684416.6211004 
 11/08  20:00:00,407770200.0,657600608.2795733 
 11/08  21:00:00,407770200.0,656559290.3904834 
 11/08  22:00:00,77023260.0,267399201.76398904 
 11/08  23:00:00,77023260.0,266900742.94531135 
 11/08  24:00:00,77023260.0,269471113.0538609 
 11/09  01:00:00,77023260.0,266930871.80964426 
 11/09  02:00:00,77023260.0,266910481.2656222 
 11/09  03:00:00,77023260.0,266881991.35261137 
 11/09  04:00:00,77023260.0,266868563.85949237 
 11/09  05:00:00,77023260.0,267662655.1373831 
 11/09  06:00:00,77023260.0,267599546.91434647 
 11/09  07:00:00,74024429.27975525,294609856.10420235 
 11/09  08:00:00,284903542.3234248,483234007.80608788 
 11/09  09:00:00,263418131.5314489,703266259.3540526 
 11/09  10:00:00,278055610.4427741,732780076.9505353 
 11/09  11:00:00,253304017.8701287,735277623.447271 
 11/09  12:00:00,259138960.11673589,748739445.2128371 
 11/09  13:00:00,240437299.07016466,727296230.0023532 
 11/09  14:00:00,240347319.5012118,717781936.9154722 
 11/09  15:00:00,247945314.84791319,729223713.435907 
 11/09  16:00:00,256221922.82085414,730979811.0854044 
 11/09  17:00:00,382322799.6023657,850621193.8081213 
 11/09  18:00:00,407770200.0,683262861.2858007 
 11/09  19:00:00,407770200.0,676700506.0415198 
 11/09  20:00:00,407770200.0,674197903.7308226 
 11/09  21:00:00,407770200.0,674187571.6649709 
 11/09  22:00:00,77023260.0,267501261.4940936 
 11/09  23:00:00,77023260.0,266993549.67378865 
 11/09  24:00:00,77023260.0,269576120.3720882 
 11/10  01:00:00,77023260.0,266990345.80684114 
 11/10  02:00:00,77023260.0,266959887.60845147 
 11/10  03:00:00,77023260.0,266943032.73405419 
 11/10  04:00:00,77023260.0,266930785.03603203 
 11/10  05:00:00,77023260.0,270967043.38293209 
 11/10  06:00:00,77023260.0,270279200.5127299 
 11/10  07:00:00,76425923.58332813,297885887.5961461 
 11/10  08:00:00,376266100.7954137,574442564.2527602 
 11/10  09:00:00,312327609.6919783,746895004.4639055 
 11/10  10:00:00,255139164.44263915,690105286.1143848 
 11/10  11:00:00,250392031.37683899,714766046.191737 
 11/10  12:00:00,240355107.9989093,730162430.5193377 
 11/10  13:00:00,239706062.17429937,754494548.1710543 
 11/10  14:00:00,239693081.61644299,744939264.043238 
 11/10  15:00:00,242857037.17885465,751025960.092661 
 11/10  16:00:00,251095934.23834778,757469403.6045034 
 11/10  17:00:00,369810068.03420928,862997995.0712996 
 11/10  18:00:00,407770200.0,699908473.0677874 
 11/10  19:00:00,407770200.0,694391255.2636821 
 11/10  20:00:00,407770200.0,690348335.4760419 
 11/10  21:00:00,407770200.0,684705720.2156473 
 11/10  22:00:00,77023260.0,266939885.94552047 
 11/10  23:00:00,77023260.0,267023199.02856923 
 11/10  24:00:00,77023260.0,269610027.8718049 
 11/11  01:00:00,77023260.0,267063924.32120354 
 11/11  02:00:00,77023260.0,267040061.40439398 
 11/11  03:00:00,77023260.0,267014460.5460604 
 11/11  04:00:00,77023260.0,267001336.89761225 
 11/11  05:00:00,77023260.0,267800398.93693448 
 11/11  06:00:00,77023260.0,267717361.2734323 
 11/11  07:00:00,75426156.18646221,253528621.74050299 
 11/11  08:00:00,61328842.92194588,213942601.1872017 
 11/11  09:00:00,49482562.26186517,202120304.14999254 
 11/11  10:00:00,49255403.02811308,201973101.30908359 
 11/11  11:00:00,49162971.01036871,201850924.8866054 
 11/11  12:00:00,46468263.50947996,201611829.45165307 
 11/11  13:00:00,45804803.173952709,198483421.48409117 
 11/11  14:00:00,46071967.29700981,198874937.95062665 
 11/11  15:00:00,47274503.77766389,200145163.181184 
 11/11  16:00:00,48327980.50151783,201162591.50199659 
 11/11  17:00:00,65557478.26360101,224317108.64903683 
 11/11  18:00:00,77023260.0,267310726.46045036 
 11/11  19:00:00,77023260.0,267273795.87511716 
 11/11  20:00:00,77023260.0,268052881.9480079 
 11/11  21:00:00,77023260.0,267964979.46033634 
 11/11  22:00:00,77023260.0,267452896.19302339 
 11/11  23:00:00,77023260.0,266850353.61883647 
 11/11  24:00:00,77023260.0,269297629.599694 
 11/12  01:00:00,77023260.0,266788870.21596537 
 11/12  02:00:00,77023260.0,266807132.37902148 
 11/12  03:00:00,77023260.0,266790003.9950254 
 11/12  04:00:00,77023260.0,266799943.14842875 
 11/12  05:00:00,77023260.0,267675294.90981955 
 11/12  06:00:00,77023260.0,267637907.4550626 
 11/12  07:00:00,73501544.70162007,251532142.355108 
 11/12  08:00:00,52431429.42686008,205004360.7207205 
 11/12  09:00:00,46687663.8205431,199356668.4520421 
 11/12  10:00:00,45905827.68530213,198713576.09550575 
 11/12  11:00:00,45146035.33800251,197931123.1829643 
 11/12  12:00:00,45181442.9286322,200428794.64043869 
 11/12  13:00:00,45217784.731769818,223835295.5919205 
 11/12  14:00:00,45403980.829779919,231389851.2671545 
 11/12  15:00:00,47369569.119027,203835104.82713724 
 11/12  16:00:00,51598175.65405144,204514393.0344496 
 11/12  17:00:00,72429821.71732216,231225403.3495511 
 11/12  18:00:00,77023260.0,267326622.44585807 
 11/12  19:00:00,77023260.0,267295297.12176297 
 11/12  20:00:00,77023260.0,268106646.44027517 
 11/12  21:00:00,77023260.0,268055835.90192095 
 11/12  22:00:00,77023260.0,267581330.44768287 
 11/12  23:00:00,77023260.0,266953550.29713173 
 11/12  24:00:00,77023260.0,269421552.41874447 
 11/13  01:00:00,77023260.0,266937431.3472942 
 11/13  02:00:00,77023260.0,266913706.03294028 
 11/13  03:00:00,77023260.0,266893586.1023559 
 11/13  04:00:00,77023260.0,266871989.54517115 
 11/13  05:00:00,77023260.0,267645003.39621447 
 11/13  06:00:00,77023260.0,267543584.47211299 
 11/13  07:00:00,74744349.75557664,301842811.7255659 
 11/13  08:00:00,281633981.7707836,478031946.4045956 
 11/13  09:00:00,262086444.88440583,714845816.5405868 
 11/13  10:00:00,240128454.27898074,716826914.629062 
 11/13  11:00:00,238772765.28253133,747255504.2614994 
 11/13  12:00:00,239206155.6671751,768139157.7280228 
 11/13  13:00:00,239447498.5398435,774649354.1947006 
 11/13  14:00:00,241709910.08432163,778709112.0426654 
 11/13  15:00:00,245302204.84965436,811043065.7556278 
 11/13  16:00:00,250272198.92240895,805705057.315537 
 11/13  17:00:00,340301250.1899059,849325677.3548956 
 11/13  18:00:00,407770200.0,694324349.5927597 
 11/13  19:00:00,407770200.0,683504952.6455019 
 11/13  20:00:00,407770200.0,679592932.0124488 
 11/13  21:00:00,407770200.0,668474320.0381545 
 11/13  22:00:00,77023260.0,267476242.94372944 
 11/13  23:00:00,77023260.0,266941146.31431333 
 11/13  24:00:00,77023260.0,269457269.27019628 
 11/14  01:00:00,77023260.0,266876269.2107101 
 11/14  02:00:00,77023260.0,266856085.77687843 
 11/14  03:00:00,77023260.0,266794450.10959519 
 11/14  04:00:00,77023260.0,266757996.40265257 
 11/14  05:00:00,77023260.0,270544210.39867058 
 11/14  06:00:00,77023260.0,269906015.72880706 
 11/14  07:00:00,74771048.88617428,304273354.7595816 
 11/14  08:00:00,278649573.54571887,473200765.53254976 
 11/14  09:00:00,246701472.94335295,679644920.0150073 
 11/14  10:00:00,239480877.88103614,703529124.7258502 
 11/14  11:00:00,239078908.9568235,728456769.0597805 
 11/14  12:00:00,239287015.79210515,732469537.3605228 
 11/14  13:00:00,239498042.04646153,754465007.0238423 
 11/14  14:00:00,239650208.96152283,769210923.7213526 
 11/14  15:00:00,240753661.84201087,771310642.7619423 
 11/14  16:00:00,252513568.0286049,765255764.9821435 
 11/14  17:00:00,359042275.36819067,856932660.0588753 
 11/14  18:00:00,407770200.0,704621298.0537577 
 11/14  19:00:00,407770200.0,695183196.7746701 
 11/14  20:00:00,407770200.0,691813795.8963373 
 11/14  21:00:00,407770200.0,686738899.0824564 
 11/14  22:00:00,77023260.0,266952125.6192102 
 11/14  23:00:00,77023260.0,267029030.3615146 
 11/14  24:00:00,77023260.0,269590308.635938 
 11/15  01:00:00,77023260.0,266994781.18105636 
 11/15  02:00:00,77023260.0,266933727.83272676 
 11/15  03:00:00,77023260.0,266894932.49839489 
 11/15  04:00:00,77023260.0,266855744.4092732 
 11/15  05:00:00,77023260.0,267621465.09951116 
 11/15  06:00:00,77023260.0,267550434.36075915 
 11/15  07:00:00,75786764.69152488,303053853.19182547 
 11/15  08:00:00,305304700.8496919,502066214.8523191 
 11/15  09:00:00,253732006.1072135,701376534.4525803 
 11/15  10:00:00,244147514.06596519,707652693.3470485 
 11/15  11:00:00,239347796.15258543,726835035.0383269 
 11/15  12:00:00,239422411.35205407,734307843.4314206 
 11/15  13:00:00,239589220.3362704,739182838.0290688 
 11/15  14:00:00,239701036.72903628,735597117.217293 
 11/15  15:00:00,245112494.7829552,744126833.5726699 
 11/15  16:00:00,252163103.53157137,746983538.7170403 
 11/15  17:00:00,351091098.8095106,841329744.8895333 
 11/15  18:00:00,407770200.0,698422343.120957 
 11/15  19:00:00,407770200.0,692345260.172324 
 11/15  20:00:00,407770200.0,680012545.3082515 
 11/15  21:00:00,407770200.0,664365128.9837562 
 11/15  22:00:00,77023260.0,267449342.5383591 
 11/15  23:00:00,77023260.0,266908880.53720097 
 11/15  24:00:00,77023260.0,269467246.20170947 
 11/16  01:00:00,77023260.0,266934604.1329293 
 11/16  02:00:00,77023260.0,266885732.1307797 
 11/16  03:00:00,77023260.0,266820344.90916608 
 11/16  04:00:00,77023260.0,266794905.4376952 
 11/16  05:00:00,77023260.0,267562222.95430637 
 11/16  06:00:00,77023260.0,267491599.47138853 
 11/16  07:00:00,76058554.71118583,303540281.37499096 
 11/16  08:00:00,327561947.19107308,521713374.22758969 
 11/16  09:00:00,268211075.6026866,696198234.5444646 
 11/16  10:00:00,245772656.9754134,680348136.3154978 
 11/16  11:00:00,239105333.00275145,694264389.0711068 
 11/16  12:00:00,239241696.85881938,701262664.4977269 
 11/16  13:00:00,239493281.58971013,714889025.397772 
 11/16  14:00:00,239755651.57259686,727438254.9028142 
 11/16  15:00:00,247572112.29110689,744616469.8822365 
 11/16  16:00:00,255952862.984132,745431069.2261052 
 11/16  17:00:00,364924600.194698,842660313.9815933 
 11/16  18:00:00,407770200.0,677017373.1226873 
 11/16  19:00:00,407770200.0,672370132.786747 
 11/16  20:00:00,407770200.0,659345014.8582841 
 11/16  21:00:00,407770200.0,641970033.396014 
 11/16  22:00:00,77023260.0,267362573.44343195 
 11/16  23:00:00,77023260.0,266860559.28978233 
 11/16  24:00:00,77023260.0,269440311.2727333 
 11/17  01:00:00,77023260.0,266852259.15073065 
 11/17  02:00:00,77023260.0,266788103.30940966 
 11/17  03:00:00,77023260.0,266763470.05235333 
 11/17  04:00:00,77023260.0,266748619.68370647 
 11/17  05:00:00,77023260.0,270509439.75004526 
 11/17  06:00:00,77023260.0,269853002.55551668 
 11/17  07:00:00,75432900.21523077,305149205.6388966 
 11/17  08:00:00,292691637.2801616,487531641.6802836 
 11/17  09:00:00,250219127.49698688,674765832.9223499 
 11/17  10:00:00,244345900.64753736,673416278.3384864 
 11/17  11:00:00,240146269.6911154,704676831.4470048 
 11/17  12:00:00,239224802.6461042,724033098.2628301 
 11/17  13:00:00,239481410.4031387,744874639.7128046 
 11/17  14:00:00,240304691.56217639,763693734.0432975 
 11/17  15:00:00,244671102.15125004,794836497.1874004 
 11/17  16:00:00,250179557.67102326,791664343.4523819 
 11/17  17:00:00,344625520.265327,847683764.6282096 
 11/17  18:00:00,407770200.0,695435051.0216476 
 11/17  19:00:00,407770200.0,680142099.7782929 
 11/17  20:00:00,407770200.0,658571776.5345652 
 11/17  21:00:00,407770200.0,641132730.5240841 
 11/17  22:00:00,77023260.0,266814875.15647937 
 11/17  23:00:00,77023260.0,266875375.71390916 
 11/17  24:00:00,77023260.0,269406079.53928038 
 11/18  01:00:00,77023260.0,266849163.3343851 
 11/18  02:00:00,77023260.0,266793868.07017169 
 11/18  03:00:00,77023260.0,266717619.97275246 
 11/18  04:00:00,77023260.0,266696276.73495437 
 11/18  05:00:00,77023260.0,267526597.34651206 
 11/18  06:00:00,77023260.0,267514491.08196444 
 11/18  07:00:00,75027391.0072338,259248585.94792108 
 11/18  08:00:00,53493699.886026937,205971434.74168403 
 11/18  09:00:00,47087420.7799177,199629557.5606024 
 11/18  10:00:00,46042102.63199972,198686556.20281164 
 11/18  11:00:00,45621244.228947918,198287089.94911755 
 11/18  12:00:00,45199931.37215752,200373048.8939658 
 11/18  13:00:00,45235684.218531679,217080517.76530195 
 11/18  14:00:00,45290033.449814248,204082632.27360175 
 11/18  15:00:00,46708153.12727697,199775349.3564319 
 11/18  16:00:00,48060203.15882258,201048877.21620683 
 11/18  17:00:00,68236945.70038277,227117558.69243998 
 11/18  18:00:00,77023260.0,267388299.59435163 
 11/18  19:00:00,77023260.0,267335848.61419998 
 11/18  20:00:00,77023260.0,268139168.68538446 
 11/18  21:00:00,77023260.0,268034878.6597587 
 11/18  22:00:00,77023260.0,267527560.06116129 
 11/18  23:00:00,77023260.0,266888353.08529357 
 11/18  24:00:00,77023260.0,269362641.66639927 
 11/19  01:00:00,77023260.0,266872505.23879738 
 11/19  02:00:00,77023260.0,266838929.67940004 
 11/19  03:00:00,77023260.0,266814145.41449834 
 11/19  04:00:00,77023260.0,266806705.93489827 
 11/19  05:00:00,77023260.0,267608727.51399157 
 11/19  06:00:00,77023260.0,267530817.69682915 
 11/19  07:00:00,77023260.0,261261619.58641089 
 11/19  08:00:00,59606162.90304785,212088751.48126779 
 11/19  09:00:00,47682118.67290544,200277769.63033176 
 11/19  10:00:00,46314399.264320258,199084495.04574586 
 11/19  11:00:00,46082902.87802736,198870533.36990676 
 11/19  12:00:00,45313064.91920617,214852482.1122945 
 11/19  13:00:00,45235182.036159928,212604323.5612137 
 11/19  14:00:00,45988989.577075887,229364103.90489579 
 11/19  15:00:00,46418491.545320067,241830170.36305354 
 11/19  16:00:00,47543194.57530598,231541688.78898178 
 11/19  17:00:00,65681436.64901214,224557866.1272574 
 11/19  18:00:00,77023260.0,267351494.07608897 
 11/19  19:00:00,77023260.0,267267744.12865655 
 11/19  20:00:00,77023260.0,268016953.36981783 
 11/19  21:00:00,77023260.0,267910780.448628 
 11/19  22:00:00,77023260.0,267409012.01088799 
 11/19  23:00:00,77023260.0,266763018.04214407 
 11/19  24:00:00,77023260.0,269221792.1753621 
 11/20  01:00:00,77023260.0,266698203.8933494 
 11/20  02:00:00,77023260.0,266647349.14160068 
 11/20  03:00:00,77023260.0,266691774.49655313 
 11/20  04:00:00,77023260.0,266733852.89269654 
 11/20  05:00:00,77023260.0,267530519.7541655 
 11/20  06:00:00,77023260.0,267472714.56189353 
 11/20  07:00:00,77023260.0,304872830.0747033 
 11/20  08:00:00,317748425.7119343,511882041.04679837 
 11/20  09:00:00,252750658.24412964,679459988.8055809 
 11/20  10:00:00,244636650.85401527,681943699.8570739 
 11/20  11:00:00,242429716.3565986,707959963.0006266 
 11/20  12:00:00,239307573.4063294,723208735.0905054 
 11/20  13:00:00,240212039.89914743,735355174.2577745 
 11/20  14:00:00,244600441.09568046,743122145.3989512 
 11/20  15:00:00,246618567.72815878,778833353.5393388 
 11/20  16:00:00,252391309.91760997,801925600.2984068 
 11/20  17:00:00,346970487.02315738,854501565.3293403 
 11/20  18:00:00,407770200.0,699399247.4450004 
 11/20  19:00:00,407770200.0,691954663.2688452 
 11/20  20:00:00,407770200.0,687498327.6783 
 11/20  21:00:00,407770200.0,680628927.2121658 
 11/20  22:00:00,77023260.0,267443883.34440435 
 11/20  23:00:00,77023260.0,266906369.7221575 
 11/20  24:00:00,77023260.0,269523781.2360246 
 11/21  01:00:00,77023260.0,266909460.84922207 
 11/21  02:00:00,77023260.0,266894139.6306985 
 11/21  03:00:00,77023260.0,266885469.25784654 
 11/21  04:00:00,77023260.0,266856663.68027104 
 11/21  05:00:00,77023260.0,270837748.44340047 
 11/21  06:00:00,77023260.0,270155421.9676251 
 11/21  07:00:00,77023260.0,304674846.32020679 
 11/21  08:00:00,318337566.3102555,511982873.548028 
 11/21  09:00:00,252519292.32306806,678200963.7954366 
 11/21  10:00:00,245124068.2951547,674585114.392888 
 11/21  11:00:00,243928547.7745324,701162991.4860177 
 11/21  12:00:00,242715032.71903355,722935424.399669 
 11/21  13:00:00,240183657.57561908,731414017.0611421 
 11/21  14:00:00,243887492.36694498,731722580.6026162 
 11/21  15:00:00,245784111.6488879,733081772.4733867 
 11/21  16:00:00,251111493.34047605,722533152.2731953 
 11/21  17:00:00,349816931.80035069,810315226.484368 
 11/21  18:00:00,407770200.0,669205912.8722382 
